# ell:		[0-0]		[1-1]		[2-2]		[3-3]		
767	-1.1724865072008878237e-17	5.0798349277004148578e-14	2.8782845140137647443e-11	6.7814743384484995635e-10	
768	-1.1961408255600084642e-17	4.8775331274368469778e-14	2.8037018894656854895e-11	6.6550825241327304058e-10	
769	-1.2106837939607134954e-17	4.6825148353962074736e-14	2.7309867935704273946e-11	6.530947526409763825e-10	
770	-1.2166066362383534501e-17	4.4946008725912221655e-14	2.6601025717308413165e-11	6.4090360548536431406e-10	
771	-1.2144005762282777823e-17	4.3136120600346168741e-14	2.5910125693497797277e-11	6.2893148190384168421e-10	
772	-1.2045568377658373328e-17	4.1393692187391186819e-14	2.5236801318300938081e-11	6.1717505285381241131e-10	
773	-1.1875666446863815558e-17	3.9716931697174515162e-14	2.4580686045746357073e-11	6.0563098929268124091e-10	
774	-1.1639212208252619083e-17	3.8104047339823418283e-14	2.3941413329862553127e-11	5.9429596217785250497e-10	
775	-1.1341117900178284608e-17	3.6553247325465148078e-14	2.3318616624678047737e-11	5.8316664246673074225e-10	
776	-1.0986295760994312836e-17	3.5062739864226956439e-14	2.2711929384221355933e-11	5.722397011167201813e-10	
777	-1.0579658029054206012e-17	3.3630733166236120503e-14	2.212098506252099598e-11	5.6151180908522536087e-10	
778	-1.0126116942711466381e-17	3.2255435441619866921e-14	2.1545417113605473214e-11	5.5097963732965050954e-10	
779	-9.6305847403196054323e-18	3.0935054900505485451e-14	2.0984858991503305898e-11	5.4063985680740047624e-10	
780	-9.0979736602321146259e-18	2.9667799753020209053e-14	2.0438944150243005832e-11	5.3048913847587938613e-10	
781	-8.5331959408025039101e-18	2.8451878209291308555e-14	1.9907306043853094511e-11	5.2052415329249146779e-10	
782	-7.9411638203842770706e-18	2.7285498479446020072e-14	1.9389578126362080501e-11	5.1074157221464146675e-10	
783	-7.3267895373309317298e-18	2.6166868773611620742e-14	1.8885393851798478836e-11	5.0113806619973381837e-10	
784	-6.6949853299959801476e-18	2.5094197301915371924e-14	1.8394386674190804547e-11	4.9171030620517275122e-10	
785	-6.0506634367329160946e-18	2.4065692274484509734e-14	1.7916190047567572664e-11	4.8245496318836270064e-10	
786	-5.398736095895248749e-18	2.3079561901446305e-14	1.745043742595729822e-11	4.733687081067082054e-10	
787	-4.7441155458364772743e-18	2.2134014392928009613e-14	1.6996762263388486551e-11	4.6444821191761370084e-10	
788	-4.0917140249101069967e-18	2.1227257959056875468e-14	1.6554798013889662383e-11	4.5569014557848351893e-10	
789	-3.446443771469642087e-18	2.0357500809960167079e-14	1.6124178131489334285e-11	4.4709118004672204332e-10	
790	-2.8132170238685844049e-18	1.9522951155765145808e-14	1.5704536070216020519e-11	4.3864798627973370937e-10	
791	-2.1969460204604369656e-18	1.8721817206599057235e-14	1.5295505284098229654e-11	4.3035723523492315923e-10	
792	-1.6025429995987016288e-18	1.7952307172589162722e-14	1.4896719227164486415e-11	4.2221559786969451807e-10	
793	-1.0349201996368833355e-18	1.7212629263862717317e-14	1.4507811353443291293e-11	4.1421974514145232462e-10	
794	-4.9898985892848558257e-19	1.6500991690546979225e-14	1.4128415116963165782e-11	4.0636634800760106596e-10	
795	3.3578417298854431873e-22	1.5815602662769206649e-14	1.3758163971752626529e-11	3.9865207742554512574e-10	
796	4.5918253807745105858e-19	1.5154881819107888556e-14	1.3396728968764358549e-11	3.9107386787773299582e-10	
797	8.7782839824846338158e-19	1.4518094511946440114e-14	1.3043931546647763955e-11	3.8362970794678991111e-10	
798	1.2575894069130005894e-18	1.390471752211951672e-14	1.2699630740976411611e-11	3.7631784974038516303e-10	
799	1.5997816062980424062e-18	1.3314227630461764304e-14	1.236368558732387523e-11	3.6913654536618799128e-10	
800	1.9057210386305635486e-18	1.2746101617807838261e-14	1.2035955121263726909e-11	3.6208404693186773899e-10	
801	2.1767237461375406593e-18	1.2199816264992384523e-14	1.1716298378369540359e-11	3.5515860654509369757e-10	
802	2.41410577104594884e-18	1.1674848352850060062e-14	1.1404574394214886061e-11	3.4835847631353510674e-10	
803	2.6191831555827647334e-18	1.1170674662215513965e-14	1.1100642204373342574e-11	3.4168190834486141301e-10	
804	2.7932719419749661377e-18	1.0686771973923392162e-14	1.0804360844418478763e-11	3.3512715474674175269e-10	
805	2.9376881724495293103e-18	1.0222617068808351627e-14	1.0515589349923865109e-11	3.2869246762684546891e-10	
806	3.053747889233429353e-18	9.7776867277050398668e-15	1.0234186756463078556e-11	3.2237609909284190478e-10	
807	3.1427671345536436789e-18	9.3514577314481059677e-15	9.9600120996096895845e-12	3.1617630125240030001e-10	
808	3.2060619506371470046e-18	8.9434068608722084814e-15	9.6929244149372751372e-12	3.1009132621319004941e-10	
809	3.2449483797109167431e-18	8.5530108968119917602e-15	9.4327827380194024641e-12	3.0411942608288028931e-10	
810	3.2607424640019303073e-18	8.1797466201021064673e-15	9.1794461044296452773e-12	2.9825885296914046622e-10	
811	3.2547602457371627992e-18	7.8230908115772064212e-15	8.9327735497415789043e-12	2.9250785897963976815e-10	
812	3.2283177671435916318e-18	7.4825202520719407076e-15	8.6926241095287754418e-12	2.8686469622204748653e-10	
813	3.182731070448190366e-18	7.1575117224209615673e-15	8.4588568193648086017e-12	2.8132761680403311956e-10	
814	3.1193161978779387261e-18	6.8475420034589180858e-15	8.2313307148232456336e-12	2.7589487283326570016e-10	
815	3.0393891916598110436e-18	6.5520878760204640817e-15	8.0099048314776667122e-12	2.7056471641741467484e-10	
816	2.9442660940207847313e-18	6.2706261209402470629e-15	7.7944382049016423181e-12	2.6533539966414933503e-10	
817	2.8352629471878360468e-18	6.0026335190529192701e-15	7.5847898706687429323e-12	2.6020517468113892043e-10	
818	2.7136957933879400919e-18	5.747586851193129789e-15	7.3808188643525422668e-12	2.5517229357605277416e-10	
819	2.5808806748480750499e-18	5.5049628981955355935e-15	7.1823842215266124181e-12	2.5023500845656013594e-10	
820	2.4381336337952160228e-18	5.2742384408947810361e-15	6.9893449777645303295e-12	2.4539157143033034889e-10	
821	2.2867707124563396531e-18	5.0548902601255191464e-15	6.8015601686398648661e-12	2.4064023460503275611e-10	
822	2.1281079530584229686e-18	4.8463951367224013766e-15	6.6188888297261897402e-12	2.3597925008833659733e-10	
823	1.9634613978284403008e-18	4.648229851520077601e-15	6.4411899965970778558e-12	2.3140686998791111225e-10	
824	1.7941470889933709886e-18	4.4598711853532008494e-15	6.2683227048261029251e-12	2.2692134641142566985e-10	
825	1.6214810687801887858e-18	4.2807959190564178406e-15	6.1001459899868362368e-12	2.2252093146654956154e-10	
826	1.4467793794158720683e-18	4.1104808334643847599e-15	5.9365188876528523106e-12	2.1820387726095213043e-10	
827	1.2713580631273955527e-18	3.9484027094117483262e-15	5.7773004333977216276e-12	2.1396843590230256454e-10	
828	1.0965331621417362669e-18	3.7940383277331599916e-15	5.6223496627950187074e-12	2.0981285949827020699e-10	
829	9.2362071868587066086e-19	3.6468644692632719969e-15	5.4715256114183172622e-12	2.0573540015652437504e-10	
830	7.539367749867751846e-19	3.5063579148367353999e-15	5.3246873148411869651e-12	2.0173430998473438596e-10	
831	5.8879737327142609556e-19	3.3719954452882004692e-15	5.1816938086372031436e-12	1.9780784109056947946e-10	
832	4.2951855576679926597e-19	3.2432538414523174737e-15	5.0424041283799378943e-12	1.939542455816989728e-10	
833	2.7741636469987143473e-19	3.1196098841637370765e-15	4.9066773096429641214e-12	1.9017177556579215741e-10	
834	1.338068422976191963e-19	3.000540354257111913e-15	4.7743723879998547292e-12	1.8645868315051835055e-10	
835	6.0307870187199026631e-24	2.8855220325670914631e-15	4.6453483990241818141e-12	1.8281322044354686947e-10	
836	-1.2294814137475394076e-19	2.7741081669315089295e-15	4.5194793237298197996e-12	1.7923378697276911697e-10	
837	-2.3513020080972267905e-19	2.6661578732009272778e-15	4.3966989248918491861e-12	1.7571937194696514807e-10	
838	-3.3689278790971140756e-19	2.5616067342290912245e-15	4.2769559107256503774e-12	1.7226911199513728424e-10	
839	-4.2858854306654484929e-19	2.4603903328697446969e-15	4.1601989894466037775e-12	1.6888214374628769188e-10	
840	-5.1057010667204739022e-19	2.3624442519766328058e-15	4.0463768692700889826e-12	1.6555760382941856323e-10	
841	-5.8319011911804288668e-19	2.2677040744034998732e-15	3.9354382584114888201e-12	1.6229462887353216806e-10	
842	-6.4680122079635500243e-19	2.1761053830040910097e-15	3.8273318650861836938e-12	1.5909235550763075032e-10	
843	-7.0175605209880855677e-19	2.087583760632151326e-15	3.7220063975095540076e-12	1.5594992036071650224e-10	
844	-7.4840725341722788753e-19	2.0020747901414239609e-15	3.6194105638969793579e-12	1.5286646006179166777e-10	
845	-7.8710746514343713994e-19	1.9195140543856548139e-15	3.5194930724638429757e-12	1.4984111123985846497e-10	
846	-8.1820932766926026664e-19	1.8398371362185882068e-15	3.4222026314255240534e-12	1.4687301052391916365e-10	
847	-8.4206548138652141286e-19	1.7629796184939684617e-15	3.3274879489974042066e-12	1.4396129454297593018e-10	
848	-8.5902856668704482012e-19	1.6888770840655412808e-15	3.2352977333948642431e-12	1.4110509992603103436e-10	
849	-8.6945122396265492256e-19	1.6174651157870501972e-15	3.1455806928332833551e-12	1.3830356330208666842e-10	
850	-8.73686093605176058e-19	1.5486792965122403216e-15	3.0582855355280443701e-12	1.3555582130014505044e-10	
851	-8.7208581600643169758e-19	1.482455209094855976e-15	2.973360969694527692e-12	1.3286101054920847607e-10	
852	-8.6500303155824694952e-19	1.418728436388642271e-15	2.8907557035481133207e-12	1.3021826767827911169e-10	
853	-8.5279038065244528495e-19	1.3574345612473441203e-15	2.810418445304183276e-12	1.2762672931635922707e-10	
854	-8.358005036808515232e-19	1.2985091665247056485e-15	2.7322979031781167499e-12	1.2508553209245101448e-10	
855	-8.1438604103528942431e-19	1.2418878350744713746e-15	2.656342785385295762e-12	1.2259381263555674367e-10	
856	-7.8889963310758351869e-19	1.1875061497503862122e-15	2.5825018001411007164e-12	1.2015070757467858105e-10	
857	-7.5969392028955756639e-19	1.1352996934061950749e-15	2.5107236556609128247e-12	1.1775535353881879641e-10	
858	-7.2712154297303590524e-19	1.0852040488956424818e-15	2.440957060160111683e-12	1.1540688715697958196e-10	
859	-6.9153514154984325825e-19	1.0371547990724729519e-15	2.373150721854079311e-12	1.1310444505816323336e-10	
860	-6.5328735641180309657e-19	9.9108752679043080714e-16	2.3072533489581965165e-12	1.1084716387137191699e-10	
861	-6.1273082795074014321e-19	9.4693781490326135549e-16	2.2432136496878432995e-12	1.0863418022560790263e-10	
862	-5.7021819655847815822e-19	9.0464124626470931327e-16	2.1809803322584016795e-12	1.0646463074987335668e-10	
863	-5.2610210262684176832e-19	8.6413340372851880515e-16	2.1205021048852512528e-12	1.0433765207317054891e-10	
864	-4.8073518654765531132e-19	8.2534987014843454743e-16	2.061727675783773231e-12	1.0225238082450173619e-10	
865	-4.3447008871274225839e-19	7.8822622837820165088e-16	2.0046057531693492298e-12	1.0020795363286907198e-10	
866	-3.8765944951392752512e-19	7.5269806127156424015e-16	1.9490850452573588453e-12	9.8203507127274838988e-11	
867	-3.4065590934303501602e-19	7.1870095168226742601e-16	1.8951142602631832893e-12	9.6238177936721255305e-11	
868	-2.9381210859188882816e-19	6.8617048246405543173e-16	1.8426421064022033697e-12	9.4311102690210526092e-11	
869	-2.4748068765231339566e-19	6.5504223647067317084e-16	1.7916172918897998942e-12	9.2421418016744895283e-11	
870	-2.0201428691613281561e-19	6.2525179655586555687e-16	1.7419885249413542766e-12	9.056826054532659389e-11	
871	-1.5776554677517135361e-19	5.9673474557337701033e-16	1.6937045137722465169e-12	8.875076690495786585e-11	
872	-1.1508710762125308267e-19	5.6942666637695175448e-16	1.6467139665978576249e-12	8.6968073724640890473e-11	
873	-7.4331609846202244313e-20	5.432631418203350973e-16	1.6009655916335684085e-12	8.5219317633377924621e-11	
874	-3.5851693841843176372e-20	5.1817975475727145927e-16	1.5564080970947598775e-12	8.350363526017121223e-11	
875	0	4.9411208804150555672e-16	1.5129901911968130415e-12	8.1820163234022945536e-11	
876	3.2945352945592691594e-20	4.7100282744211609381e-16	1.4706661019407515129e-12	8.0168112033631575713e-11	
877	6.3004332893558380893e-20	4.4882307038951890944e-16	1.4294121364701735538e-12	7.8546987536480253632e-11	
878	9.0271429400610030181e-20	4.2755101722946383036e-16	1.3892101217143206349e-12	7.6956369469748427876e-11	
879	1.1484113202346098693e-19	4.0716486830770068329e-16	1.3500418846024332168e-12	7.5395837560615443629e-11	
880	1.3680793031882422545e-19	3.87642823969979295e-16	1.3118892520637533759e-12	7.3864971536260659001e-11	
881	1.5626631384341285248e-19	3.6896308456204959082e-16	1.2747340510275219768e-12	7.2363351123863535497e-11	
882	1.7331077215393986642e-19	3.5110385042966139751e-16	1.2385581084229804902e-12	7.0890556050603405377e-11	
883	1.8803579480711845825e-19	3.3404332191856478833e-16	1.2033432511793703864e-12	6.9446166043659678451e-11	
884	2.0053587135966169858e-19	3.177596993745093928e-16	1.1690713062259323283e-12	6.80297608302116999e-11	
885	2.1090549136828277841e-19	3.0223118314324503768e-16	1.135724100491908392e-12	6.6640920137438905384e-11	
886	2.1923914438969459984e-19	2.8743597357052179621e-16	1.1032834609065390385e-12	6.5279223692520665936e-11	
887	2.2563131998061037792e-19	2.7335227100208949516e-16	1.0717312143990659401e-12	6.394425122263632674e-11	
888	2.3017650769774318328e-19	2.5995827578369796126e-16	1.0410491878987307693e-12	6.2635582454965362228e-11	
889	2.3296919709780596616e-19	2.4723218826109702125e-16	1.0112192083347741888e-12	6.1352797116687065885e-11	
890	2.3410387773751211014e-19	2.3515220878003655118e-16	9.8222310263643746719e-13	6.0095474934980873369e-11	
891	2.3367503917357446918e-19	2.2369653768626647641e-16	9.540426977329622769e-13	5.8863195637026168638e-11	
892	2.317771709627063787e-19	2.1284337532553662369e-16	9.2665982055358968454e-13	5.7655538950002316263e-11	
893	2.2850476266162050007e-19	2.02570922043596943e-16	9.0005629802756116061e-13	5.647208460108874544e-11	
894	2.239523038270303613e-19	1.9285737818619723645e-16	8.7421395708411767075e-13	5.5312412317464781966e-11	
895	2.182142840156488645e-19	1.8368094409908730613e-16	8.4911462465250078643e-13	5.4176101826309848572e-11	
896	2.1138519278418905621e-19	1.7501982012801705273e-16	8.2474012766195147328e-13	5.3062732854803322757e-11	
897	2.0355951968936417557e-19	1.6685220661873654952e-16	8.0107229304171130279e-13	5.1971885130124607864e-11	
898	1.9483175428788722097e-19	1.5915630391699535208e-16	7.7809294772102134155e-13	5.0903138379453062004e-11	
899	1.852963861364712871e-19	1.5191031236854350901e-16	7.5578391862912306008e-13	4.9856072329968088522e-11	
900	1.7504790479182946866e-19	1.4509243231913089637e-16	7.3412703269525742401e-13	4.8830266708849071375e-11	
901	1.6418079981067486034e-19	1.3868086411450726693e-16	7.1310411684866610579e-13	4.7825301243275381599e-11	
902	1.5278956074972062904e-19	1.3265380810042257072e-16	6.9269699801859017203e-13	4.6840755660426435463e-11	
903	1.4096867716567967688e-19	1.2698946462262668376e-16	6.7288750313427089127e-13	4.5876209687481591076e-11	
904	1.2881263861526536335e-19	1.2166603402686948211e-16	6.5365745912494943111e-13	4.4931243051620245321e-11	
905	1.1641593465519051834e-19	1.1666171665890076787e-16	6.34988692919867464e-13	4.4005435480021782158e-11	
906	1.0387305484216840504e-19	1.1195471286447051568e-16	6.1686303144826585459e-13	4.3098366699865592007e-11	
907	9.1278488732912045942e-20	1.0752322298932849067e-16	5.9926230163938617436e-13	4.2209616438331058826e-11	
908	7.8726725884134547762e-20	1.033454473792245812e-16	5.8216833042246938894e-13	4.1338764422597560111e-11	
909	6.6312255852548993157e-20	9.9399586379908700309e-17	5.6556294472675696885e-13	4.0485390379844499208e-11	
910	5.4129568194868518948e-20	9.5663840337130687056e-17	5.494279714814902836e-13	3.9649074037251247152e-11	
911	4.2273152467806189735e-20	9.2116409596640392841e-17	5.3374523761591039981e-13	3.8829395121997200824e-11	
912	3.0837498228075058079e-20	8.8735494504187755343e-17	5.1849657005925878798e-13	3.8025933361261737721e-11	
913	1.9917095032388236728e-20	8.5499295405522564326e-17	5.0366379574077651471e-13	3.7238268482224241803e-11	
914	9.6064324374588640061e-21	8.2386012646394708165e-17	4.8922874158970505052e-13	3.6465980212064116413e-11	
915	0	7.9373846572554099885e-17	4.7517323453528556297e-13	3.5708648277960719661e-11	
916	-8.8276807161298730283e-21	7.6444441516147955312e-17	4.6148110711371247181e-13	3.4965889151508645034e-11	
917	-1.6881960118490587115e-20	7.3593217754913194501e-17	4.4814421428899275099e-13	3.4237466281963156101e-11	
918	-2.4188156607496564156e-20	7.0819039552984101939e-17	4.3515641663208647515e-13	3.3523179862994738888e-11	
919	-3.0771588583562310307e-20	6.8120771174494925132e-17	4.2251157471395366845e-13	3.2822830088273847104e-11	
920	-3.6657574447102264013e-20	6.5497276883579973218e-17	4.1020354910555430455e-13	3.2136217151470953849e-11	
921	-4.1871432598530854695e-20	6.2947420944373543007e-17	3.9822620037784855908e-13	3.1463141246256532221e-11	
922	-4.6438481438262499734e-20	6.0470067621009894334e-17	3.8657338910179645619e-13	3.080340256630102947e-11	
923	-5.0384039366711688735e-20	5.8064081177623360987e-17	3.7523897584835812102e-13	3.0156801305274938081e-11	
924	-5.3733424784292881208e-20	5.5728325878348165822e-17	3.6421682118849347674e-13	2.952313765684869884e-11	
925	-5.65119560914204825e-20	5.3461665987318630302e-17	3.5350078569316264849e-13	2.8902211814692797772e-11	
926	-5.8744951688508976195e-20	5.1262965768669051238e-17	3.4308472993332566042e-13	2.8293823972477698281e-11	
927	-6.0457729975972797731e-20	4.9131089486533676138e-17	3.3296251447994258718e-13	2.769777432387385731e-11	
928	-6.1675609354226358471e-20	4.706490140504683879e-17	3.2312799990397365487e-13	2.7113863062551751188e-11	
929	-6.242390822368419015e-20	4.5063265788342774377e-17	3.135750467763786857e-13	2.6541890382181843321e-11	
930	-6.2727944984760680057e-20	4.3125046900555804361e-17	3.042975156681178048e-13	2.5981656476434597114e-11	
931	-6.2613038037870275666e-20	4.1249109005820194738e-17	2.952892671501511373e-13	2.5432961538980485665e-11	
932	-6.2104505783427424452e-20	3.9434316368270248483e-17	2.8654416179343870736e-13	2.4895605763489975611e-11	
933	-6.1227666621846585926e-20	3.7679533252040237755e-17	2.7805606016894058963e-13	2.4369389343633533587e-11	
934	-6.00078389535422196e-20	3.5983623921264440877e-17	2.6981882284761675776e-13	2.3854112473081622999e-11	
935	-5.8470341178928748875e-20	3.4345452640077166985e-17	2.618263104004273369e-13	2.3349575345504707251e-11	
936	-5.6640491698420657336e-20	3.2763883672612688239e-17	2.5407238339833240169e-13	2.2855578154573265905e-11	
937	-5.4543608912432356346e-20	3.1237781283005289124e-17	2.4655090241229202677e-13	2.2371921093957752673e-11	
938	-5.2205011221378293381e-20	2.9766009735389260288e-17	2.392557280132661858e-13	2.1898404357328637421e-11	
939	-4.9650017025672964063e-20	2.8347433293898880054e-17	2.3218072077221505442e-13	2.1434828138356393248e-11	
940	-4.6903944725730767718e-20	2.6980916222668432907e-17	2.2531974126009860628e-13	2.0980992630711483559e-11	
941	-4.3992112721966145802e-20	2.5665322785832221822e-17	2.186666500478768403e-13	2.0536698028064374991e-11	
942	-4.0939839414793599957e-20	2.4399517247524518956e-17	2.1221530770651000783e-13	2.0101744524085530949e-11	
943	-3.7772443204627517471e-20	2.3182363871879602633e-17	2.0595957480695798157e-13	1.9675932312445421299e-11	
944	-3.4515242491882399987e-20	2.2012726923031775827e-17	1.9989331192018096237e-13	1.9259061586814515909e-11	
945	-3.1193555676972646831e-20	2.0889470665115310698e-17	1.9401037961713892391e-13	1.8850932540863281416e-11	
946	-2.7832701160312741588e-20	1.9811459362264500974e-17	1.8830463846879194083e-13	1.8451345368262174762e-11	
947	-2.4457997342317116686e-20	1.8777557278613631141e-17	1.8276994904610006252e-13	1.8060100262681672276e-11	
948	-2.1094762623400213582e-20	1.7786628678296976441e-17	1.7740017192002331316e-13	1.7676997417792240596e-11	
949	-1.7768315403976488777e-20	1.6837537825448836765e-17	1.7218916766152189359e-13	1.7301837027264343126e-11	
950	-1.4503974084460398775e-20	1.5929148984203493518e-17	1.6713079684155570176e-13	1.6934419284768446502e-11	
951	-1.1327057065266386536e-20	1.5060326418695231184e-17	1.6221892003108493852e-13	1.6574544383975020593e-11	
952	-8.2628827468088859926e-21	1.4229934393058331168e-17	1.5744739780106950183e-13	1.6222012518554532033e-11	
953	-5.3367695295023521426e-21	1.3436837171427079496e-17	1.5281009072246959253e-13	1.5876623882177440996e-11	
954	-2.5740358137612433692e-21	1.2679899017935771437e-17	1.4830085936624520954e-13	1.5538178668514223814e-11	
955	0	1.1957984196718686856e-17	1.4391356430335642751e-13	1.5206477071235340659e-11	
956	2.3653699189267937479e-21	1.127000270969136703e-17	1.3964275515801112512e-13	1.4881337225006720937e-11	
957	4.5235075804039713284e-21	1.0615047509894397358e-17	1.3548573776740854866e-13	1.4562649028476122515e-11	
958	6.4811970293762264435e-21	9.9922572881496261959e-18	1.3144050702199587469e-13	1.4250320321286770877e-11	
959	8.2452223107882723555e-21	9.4007707352788864911e-18	1.2750505781222015354e-13	1.394425894308187858e-11	
960	9.8223674695848080326e-21	8.8397265421040250578e-18	1.2367738502852848603e-13	1.3644372733504669493e-11	
961	1.1219416550710522663e-20	8.3082633994468810067e-18	1.1995548356136797299e-13	1.3350569532198362636e-11	
962	1.2443153599110114462e-20	7.8055199981292996114e-18	1.1633734830118576572e-13	1.3062757178806180261e-11	
963	1.3500362659728284656e-20	7.3306350289731261455e-18	1.1282097413842895242e-13	1.2780843512971341389e-11	
964	1.4397827777509741993e-20	6.8827471828001950975e-18	1.0940435596354459606e-13	1.2504736374337063425e-11	
965	1.514233299739917566e-20	6.4609951504323517409e-18	1.0608548866697978482e-13	1.2234343602546567007e-11	
966	1.5740662364341286884e-20	6.0645176226914398086e-18	1.0286236713918167002e-13	1.1969573037243072769e-11	
967	1.6199599923280779898e-20	5.6924532903993014927e-18	9.9732986270597365105e-14	1.1710332518069801349e-11	
968	1.6525929719162340881e-20	5.3439408443777820669e-18	9.6695340951673970893e-14	1.1456529884669973383e-11	
969	1.6726435796930680087e-20	5.01811897544871679e-18	9.3747426072858550342e-14	1.1208072976686807892e-11	
970	1.6807902201530495731e-20	4.7141263744339501651e-18	9.0887236524598229516e-14	1.0964869633763520666e-11	
971	1.6777112977906486029e-20	4.4311017321553251547e-18	8.8112767197340109237e-14	1.0726827695543337187e-11	
972	1.6640852171003349198e-20	4.1681837394346847214e-18	8.5422012981531302949e-14	1.0493855001669476477e-11	
973	1.6405903825765777434e-20	3.9245110870938749092e-18	8.2812968767618936718e-14	1.0265859391785157556e-11	
974	1.6079051987138484e-20	3.6992224659547294361e-18	8.0283629446050048256e-14	1.0042748705533601061e-11	
975	1.5667080700066158083e-20	3.491456566839094346e-18	7.7831989907271788872e-14	9.824430782558022782e-12	
976	1.517677400949350392e-20	3.3003520805688141422e-18	7.5456045041731259387e-14	9.6108134625016465859e-12	
977	1.4614915960365213706e-20	3.125047697965729091e-18	7.3153789739875535381e-14	9.4018045850076931093e-12	
978	1.3988290597625991676e-20	2.9646821098516802288e-18	7.0923218892151755539e-14	9.1973119897193797575e-12	
979	1.3303681966220543569e-20	2.8183940070485124441e-18	6.8762327389007020684e-14	8.9972435162799287826e-12	
980	1.2567874111093551051e-20	2.6853220803780652327e-18	6.6669110120888406394e-14	8.8015070043325592053e-12	
981	1.1787651077189725879e-20	2.5646050206621827127e-18	6.4641561978243026113e-14	8.6100102935204900466e-12	
982	1.0969796909453770783e-20	2.4553815187227066911e-18	6.2677677851517993284e-14	8.4226612234869403272e-12	
983	1.0121095652830370437e-20	2.3567902653814789746e-18	6.0775452631160408728e-14	8.2393676338751322992e-12	
984	9.2483313522642396075e-21	2.2679699514603421408e-18	5.8932881207617373268e-14	8.0600373643282833679e-12	
985	8.358288052700064474e-21	2.1880592677811383817e-18	5.7147958471336000347e-14	7.8845782544896190164e-12	
986	7.4577497990825507753e-21	2.1161969051657102745e-18	5.5418679312763384476e-14	7.7128981440023534188e-12	
987	6.5535006363563997367e-21	2.051521554435898856e-18	5.3743038622346632787e-14	7.5449048725097072116e-12	
988	5.6523246094663012986e-21	1.9931719064135467033e-18	5.2119031290532814548e-14	7.3805062796549010311e-12	
989	4.7610057633569634571e-21	1.9402866519204975493e-18	5.0544652207769087379e-14	7.2196102050811563217e-12	
990	3.8863281429730829234e-21	1.8920044817785928159e-18	4.901789626450253948e-14	7.0621244884316929118e-12	
991	3.0350757932593586659e-21	1.8474640868096735396e-18	4.753675835118025905e-14	6.9079569693497257835e-12	
992	2.2140327591604889003e-21	1.805804157835583068e-18	4.6099233358249359533e-14	6.7570154874784812277e-12	
993	1.4299830856211716547e-21	1.7661633856781635933e-18	4.470331617615693544e-14	6.6092078824611766496e-12	
994	6.8971081758610956472e-22	1.7276804611592565373e-18	4.3347001695350100214e-14	6.4644419939410310702e-12	
995	0	1.6894940751007052475e-18	4.2028284806275954678e-14	6.3226256615612659335e-12	
996	-6.3379895957730083498e-22	1.6508945824756722655e-18	4.0745390446338522559e-14	6.1836753240127287265e-12	
997	-1.2120702031252983868e-21	1.611778994862604996e-18	3.9497463740769475035e-14	6.0475418161767807997e-12	
998	-1.7366315100083393612e-21	1.5721959879912719636e-18	3.8283879861757431434e-14	5.9141845719824160086e-12	
999	-2.2093006595907768586e-21	1.5321942375914413077e-18	3.7104013981490973219e-14	5.7835630253586217466e-12	
1000	-2.631895431236958337e-21	1.4918224193928811674e-18	3.5957241272158719717e-14	5.6556366102343910612e-12	
1001	-3.0062336043112306902e-21	1.4511292091253598749e-18	3.484293690594923977e-14	5.5303647605387129613e-12	
1002	-3.3341329581779411882e-21	1.4101632825186461471e-18	3.3760476055051171636e-14	5.4077069102005804947e-12	
1003	-3.6174112722014416147e-21	1.3689733153025083159e-18	3.2709233891653109402e-14	5.28762249314898267e-12	
1004	-3.8578863257460799921e-21	1.3276079832067143282e-18	3.1688585587943628218e-14	5.1700709433129101118e-12	
1005	-4.057375898176205095e-21	1.2861159619610323232e-18	3.0697906316111353723e-14	5.0550116946213550598e-12	
1006	-4.2176977688561630649e-21	1.244545927295231018e-18	2.973657124834486738e-14	4.942404181003306523e-12	
1007	-4.340669717150306814e-21	1.202946554939078552e-18	2.8803955556832782206e-14	4.832207836387757549e-12	
1008	-4.4281095224229794746e-21	1.1613665206223436422e-18	2.7899434413763698595e-14	4.7243820947036979544e-12	
1009	-4.4818349640385339589e-21	1.1198545000747938502e-18	2.7022382991326216942e-14	4.618886389880116748e-12	
1010	-4.5036638213613171609e-21	1.0784591690261977005e-18	2.6172176461708921867e-14	4.515680155846005362e-12	
1011	-4.4954138737556782313e-21	1.0372292032063241029e-18	2.5348189997100435852e-14	4.414722826530356844e-12	
1012	-4.4589029005859655684e-21	9.9621327834494081132e-19	2.4549798769689343515e-14	4.315973835862160203e-12	
1013	-4.3959486812165275707e-21	9.5546007017181635043e-19	2.3776377951664257872e-14	4.2193926177704076787e-12	
1014	-4.3083689950117126366e-21	9.1501825441671866692e-19	2.3027302715213776165e-14	4.1249386061840874723e-12	
1015	-4.1979816213358706692e-21	8.7493650680941647789e-19	2.230194823252648932e-14	4.0325712350321918236e-12	
1016	-4.0666043395533485623e-21	8.3526350307967830784e-19	2.1599689675791004045e-14	3.9422499382437121649e-12	
1017	-3.9160549290284954667e-21	7.9604791895727181462e-19	2.0919902217195923891e-14	3.8539341497476383126e-12	
1018	-3.748151169125660533e-21	7.5733843017196552274e-19	2.026196102892984294e-14	3.767583303472961699e-12	
1019	-3.564710839209192912e-21	7.1918371245352814929e-19	1.9625241283181371056e-14	3.6831568333486729484e-12	
